ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
15.245,8.378,14.199000000000002,19.87,17.87,17.148,12.415,18.576,20.031810909091163,18.09,24.811999999999998,15.429,17.052,13.436,15.582,19.191,20.03788250157947,21.569000000000003,14.556,10.424000000000001,16.055999999999997,18.423,16.578,16.26,16.39,13.667,17.244,16.653,12.235,20.392,17.766,18.435,15.780999999999999,17.499000000000002,22.034000000000002,21.656,19.963,16.363,18.366,16.09,16.590999999999998,16.522000000000002,19.467,18.429000000000002,16.05,18.116,16.602999999999998,16.407,16.344,15.728,15.145,14.187999999999999
15.057,8.253,14.136,19.87,17.619,17.712,11.977,18.576,20.031810909091163,18.965999999999998,26.125,15.992,18.366,13.059000000000001,15.645,19.129,20.03788250157947,21.444000000000003,17.312,10.11,19.436,18.235,16.39,15.947000000000001,16.077,13.48,16.994,16.840999999999998,12.11,21.08,22.773000000000003,20.811999999999998,16.031,19.938,21.846,21.969,20.276,16.926,19.804000000000002,17.78,17.217,17.023,19.340999999999998,19.492,16.926,18.429000000000002,16.227,16.344,17.156,15.54,15.02,14.0
15.119000000000002,8.19,15.139000000000001,19.933,17.494,18.276,12.979000000000001,18.701,20.031810909091163,22.093000000000004,25.936999999999998,15.617,19.804000000000002,13.122,18.275,18.941,20.03788250157947,23.758000000000003,18.438,13.122,22.500999999999998,18.673,16.265,15.696,15.764000000000001,13.354000000000001,21.624000000000002,17.029,12.548,22.894000000000002,22.147,21.438000000000002,16.72,20.438,22.596999999999998,20.906,20.401,18.616,17.427,17.467,17.655,17.273,19.340999999999998,19.93,17.865,19.492,18.605999999999998,17.156,17.094,16.291,15.897,13.812000000000001
21.191999999999997,8.128,15.452,20.246,17.807000000000002,18.589000000000002,13.606,18.952,20.031810909091163,19.779,25.563000000000002,15.429,17.427,13.686,17.336,18.753,20.03788250157947,24.258000000000003,19.252,14.94,19.373,19.487000000000002,16.39,15.446,16.765,13.229000000000001,20.31,16.653,13.175,23.581999999999997,19.143,21.813000000000002,16.907,20.375999999999998,22.721999999999998,20.718000000000004,20.338,17.677,19.054000000000002,16.715999999999998,18.03,17.962,19.404,21.057,18.804000000000002,19.93,20.796,17.094,16.781,15.853,16.524,17.759
18.814,8.504,14.7,20.371,17.807000000000002,18.902,12.353,19.327,20.031810909091163,20.28,24.936999999999998,15.366,19.054000000000002,13.185,16.71,18.628,20.03788250157947,23.945,19.878,13.874,18.247,19.174,16.39,15.822000000000001,17.579,13.104000000000001,20.248,17.342,12.735999999999999,23.144000000000002,19.269000000000002,21.875999999999998,17.471,19.563,23.471999999999998,22.344,20.276,17.364,20.242,16.340999999999998,18.093,17.774,19.529,21.369,19.743,21.057,18.794,16.781,16.469,15.603,16.273,19.136
18.0,8.504,14.7,20.433,17.432000000000002,18.902,12.415,19.265,20.031810909091163,19.717,24.311999999999998,15.241,20.242,13.874,16.647000000000002,18.566,20.03788250157947,23.695,18.814,14.187999999999999,17.934,18.673,16.077,15.759,17.516,13.104000000000001,20.06,17.53,12.674000000000001,22.581,18.956,22.250999999999998,17.596,20.689,23.346999999999998,21.906999999999996,20.464000000000002,17.928,20.743000000000002,16.09,18.468,17.336,19.592,21.119,19.618,21.369,17.73,16.469,16.407,15.54,16.273,18.885
17.311,8.566,14.262,20.371,17.494,18.339000000000002,15.798,19.327,20.031810909091163,19.279,24.5,15.116,20.743000000000002,14.0,16.647000000000002,18.44,20.03788250157947,23.633000000000003,17.374000000000002,14.815,17.371,18.423,15.952,15.759,17.391,13.104000000000001,18.934,17.217,12.610999999999999,22.206,17.703,22.063000000000002,17.471,20.814,23.034000000000002,20.843000000000004,20.464000000000002,17.677,21.18,15.902999999999999,18.218,16.835,19.717,20.305999999999997,18.742,21.119,17.229,16.407,16.407,15.728,15.584000000000001,18.51
16.685,8.504,14.074000000000002,20.308,17.557000000000002,18.276,14.545,19.14,20.031810909091163,18.715999999999998,25.688000000000002,15.867,21.18,14.125,16.397000000000002,18.315,20.03788250157947,23.508000000000003,16.623,14.752,16.933,18.485,15.89,15.759,17.016,13.229000000000001,22.749000000000002,16.715999999999998,12.36,22.143,23.335,23.064,17.22,20.000999999999998,22.784000000000002,20.781,21.776999999999997,17.865,21.805999999999997,17.029,18.156,16.522000000000002,19.842,20.555999999999997,18.053,20.305999999999997,16.852999999999998,16.407,17.218,16.917,16.649,18.134
16.435,8.441,14.011,20.308,17.432000000000002,18.025,13.794,19.077,20.031810909091163,19.215999999999998,26.311999999999998,15.867,21.805999999999997,13.31,16.209,18.44,20.03788250157947,23.445,16.185,14.312999999999999,16.62,18.297,15.577,15.884,16.953,13.292,20.623,17.092,12.298,22.081,25.086,23.564,17.784000000000002,21.750999999999998,22.971999999999998,21.969,22.151999999999997,19.492,22.930999999999997,18.593,19.282,17.273,19.967,18.804000000000002,17.49,20.555999999999997,16.54,17.218,17.656,17.355,17.839000000000002,18.259
16.122,8.316,13.76,20.308,17.682000000000002,17.837,13.668,19.014,20.031810909091163,19.340999999999998,26.561999999999998,16.055,22.930999999999997,13.686,18.713,19.003,20.03788250157947,23.32,17.938,14.062999999999999,21.688000000000002,18.235,15.89,16.26,18.017,13.292,20.185,16.715999999999998,12.36,21.956,26.336,21.0,17.784000000000002,21.814,22.971999999999998,22.219,22.901999999999997,19.804000000000002,22.430999999999997,19.156,20.47,18.463,19.967,18.303,18.053,18.804000000000002,16.477999999999998,17.656,17.718,18.857,18.09,18.259
15.745999999999999,8.19,15.89,20.371,17.932000000000002,17.524,13.731,19.014,20.031810909091163,19.404,25.0,15.867,22.430999999999997,14.689,19.026,19.003,20.03788250157947,23.256999999999998,19.44,13.122,23.314,18.798,16.328,16.574,18.58,13.417,20.435,16.465999999999998,13.425999999999998,22.018,27.398000000000003,19.812,18.284000000000002,19.563,23.034000000000002,22.281999999999996,21.901999999999997,19.992,22.494,19.218,20.783,19.214000000000002,19.967,17.928,18.992,18.303,20.421,17.718,17.78,18.357,18.09,17.695999999999998
15.245,8.065,14.575,20.433,18.37,17.837,13.856,19.202,20.031810909091163,19.654,23.375,15.742,22.494,13.686,18.839000000000002,18.691,20.03788250157947,23.256999999999998,19.878,12.808,21.188000000000002,18.798,16.64,17.075,18.768,13.48,20.435,16.153,13.175,22.081,22.773000000000003,20.75,18.347,19.063,22.659000000000002,21.656,21.151,18.929000000000002,21.305,18.28,19.845,18.964000000000002,20.03,18.616,19.492,17.928,22.423000000000002,17.78,17.593,18.419,17.839000000000002,16.317999999999998
15.182,8.002,14.575,20.558000000000003,18.496,17.524,13.794,19.265,20.031810909091163,19.404,22.624000000000002,15.742,21.305,15.565999999999999,17.837,18.691,20.03788250157947,23.256999999999998,18.625999999999998,12.62,19.373,18.923,16.766,16.949,18.831,13.542,20.748,15.965,12.735999999999999,21.518,21.146,19.374000000000002,17.784000000000002,18.813,22.596999999999998,20.906,20.651,18.178,20.18,17.529,19.157,18.213,19.905,18.303,18.804000000000002,18.616,21.485,17.593,17.406,17.480999999999998,17.088,15.754000000000001
15.495,8.002,14.575,20.433,18.433,17.336,13.355,19.327,20.031810909091163,19.029,22.186999999999998,15.679,20.18,17.258,16.96,19.129,20.03788250157947,22.506999999999998,17.75,15.379000000000001,18.56,19.111,17.078,17.012,18.518,14.481,19.56,15.902000000000001,12.610999999999999,20.329,20.145,18.81,17.095,18.562,22.534000000000002,20.53,20.276,17.677,19.304000000000002,17.090999999999998,18.531,17.587,19.905,18.491,18.241,18.303,19.357,17.406,17.218,16.917,16.586,15.378
15.745999999999999,8.065,14.512,20.183,18.37,17.211,13.042,19.327,20.031810909091163,18.653,21.749000000000002,15.554,19.304000000000002,15.754000000000001,16.334,19.379,20.03788250157947,22.006999999999998,17.124000000000002,13.812000000000001,17.997,18.736,16.953,17.2,18.142,14.293,18.996,16.153,12.485999999999999,19.766,19.519000000000002,18.435,16.72,18.312,22.534000000000002,20.155,19.901,17.302,18.553,16.715999999999998,18.03,17.086,19.654,18.742,17.865,18.491,18.168,17.218,17.031,16.604,16.211,15.128
15.808,8.128,14.387,20.183,18.245,17.086,12.917,19.327,20.031810909091163,18.403,21.311,15.429,18.553,14.814,15.833,19.316,20.03788250157947,21.756999999999998,16.56,13.435,17.559,18.423,16.953,17.45,17.829,14.293,18.621,16.528,12.423,19.891,18.956,18.122,16.407,18.125,22.534000000000002,19.905,19.525,16.864,17.99,16.465999999999998,17.53,16.647000000000002,19.529,18.992,17.427,18.742,17.542,17.031,16.781,16.354,16.023,14.814
15.745999999999999,8.316,14.262,20.433,18.12,16.96,12.854000000000001,19.327,20.031810909091163,19.090999999999998,23.936999999999998,15.617,17.99,14.25,15.332,19.316,20.03788250157947,21.569000000000003,16.122,13.185,17.12,18.172,16.953,17.576,17.454,14.293,18.245,16.779,12.36,21.017,18.455,17.872,16.031,18.062,22.534000000000002,21.969,19.838,16.551,19.554000000000002,16.340999999999998,17.342,16.334,19.529,19.305,17.114,18.992,17.166,16.781,16.781,16.102999999999998,16.085,14.564
15.683,8.253,14.262,20.246,17.995,17.963,12.729000000000001,19.265,20.031810909091163,19.154,25.313000000000002,16.493,19.554000000000002,13.812000000000001,15.395,19.316,20.03788250157947,21.506999999999998,19.315,12.745,20.561999999999998,17.922,16.891,17.2,17.141,14.293,18.12,17.154,12.298,21.83,23.585,21.125,16.469,20.750999999999998,22.409000000000002,22.281999999999996,20.276,17.239,20.618000000000002,18.28,18.093,16.96,19.592,19.993,18.366,19.305,16.852999999999998,16.781,17.656,15.915999999999999,16.586,14.376
16.372,8.316,15.452,20.496,17.932000000000002,18.025,13.794,19.515,20.031810909091163,23.343000000000004,24.936999999999998,16.117,20.618000000000002,13.874,17.712,19.316,20.03788250157947,23.758000000000003,19.69,13.686,23.000999999999998,18.423,16.766,16.824,17.516,14.168,20.435,17.342,12.674000000000001,23.394000000000002,23.085,17.746,17.22,20.063,23.66,21.031,22.714000000000002,18.741,18.428,17.842,18.531,17.399,19.654,21.432,19.242,19.993,19.608,17.656,17.656,16.729,17.025,14.25
21.316999999999997,8.253,15.64,20.746,18.245,18.088,14.482999999999999,19.641,20.031810909091163,22.968000000000004,24.625,15.992,18.428,16.317999999999998,16.71,19.254,20.03788250157947,24.883000000000003,20.441,17.134,20.561999999999998,19.424,17.016,16.511,18.08,13.98,19.309,17.717,13.3,23.956999999999997,20.583000000000002,15.994000000000002,17.533,19.438,24.41,21.406,21.026,18.115,21.368000000000002,17.029,18.906,17.774,19.654,22.182,20.368,21.432,21.234,17.656,17.406,18.67,16.524,19.574
18.750999999999998,8.817,14.888,20.871,18.496,17.712,13.856,19.641,20.031810909091163,20.717,24.311999999999998,16.055,21.368000000000002,15.378,15.833,19.066,20.03788250157947,24.07,20.816,15.943,19.373,18.61,17.391,16.699,18.33,13.98,18.871,17.78,12.924000000000001,23.519000000000002,19.269000000000002,15.743,17.408,19.750999999999998,23.721999999999998,21.719,20.589000000000002,18.053,21.743000000000002,16.779,19.032,18.4,19.779,21.557,20.930999999999997,22.182,19.733,17.406,17.156,20.109,15.96,18.572
17.75,9.068,14.825,20.996,17.932000000000002,17.9,13.794,19.766,20.031810909091163,21.155,24.25,16.743,21.743000000000002,14.689,15.457,18.941,20.03788250157947,23.695,20.191,16.194000000000003,18.998,18.235,16.953,17.2,16.953,13.918,18.496,18.156,12.924000000000001,23.269000000000002,19.832,16.307000000000002,17.533,20.125999999999998,23.91,21.281,20.589000000000002,18.178,21.805999999999997,16.590999999999998,19.219,18.964000000000002,19.905,21.494,20.744,21.557,18.794,17.156,17.031,20.734,16.148,18.322
17.311,9.131,14.512,20.996,17.494,17.399,14.107000000000001,19.766,20.031810909091163,20.405,24.561999999999998,17.62,21.805999999999997,14.125,15.207,18.816,20.03788250157947,23.695,18.877,16.445,18.497,17.671,16.828,17.951,17.266,13.855,18.183,17.717,12.862,22.894000000000002,19.018,15.868,17.596,21.189,23.846999999999998,21.344,20.526,19.492,21.930999999999997,16.340999999999998,19.282,18.651,19.967,20.305999999999997,19.868,21.494,18.168,17.031,16.906,21.296999999999997,17.213,18.009
16.685,9.193,14.387,20.934,17.745,17.963,14.545,19.578,20.031810909091163,19.592,25.813000000000002,17.62,21.930999999999997,13.624,14.956,18.753,20.03788250157947,23.883000000000003,18.0,16.319000000000003,17.997,17.295,16.891,18.265,17.579,13.918,17.87,17.342,12.735999999999999,22.769000000000002,24.023000000000003,20.5,18.034000000000002,20.188,23.346999999999998,21.406,20.839000000000002,20.367,22.118000000000002,16.340999999999998,19.344,18.338,20.03,19.805,19.68,20.305999999999997,17.667,16.906,17.281,21.671999999999997,18.654,17.945999999999998
16.497,9.193,14.262,20.934,17.87,18.464000000000002,14.295,19.515,20.031810909091163,19.090999999999998,26.125,17.557000000000002,22.118000000000002,13.247,17.587,20.004,20.03788250157947,23.508000000000003,17.249000000000002,15.818,17.559,17.108,16.828,18.578,18.455,13.918,20.56,17.154,12.674000000000001,22.581,25.648000000000003,22.250999999999998,18.034000000000002,20.313,23.535,22.344,21.151,20.367,22.118000000000002,18.468,19.97,19.089000000000002,20.03,19.43,18.867,19.805,17.292,17.281,17.905,22.048000000000002,19.342,17.759
16.31,9.068,14.199000000000002,20.934,18.058,18.652,13.606,19.515,20.031810909091163,18.653,26.436999999999998,17.745,22.118000000000002,12.934000000000001,18.338,20.129,20.03788250157947,23.383000000000003,17.124000000000002,15.254000000000001,22.314,17.609,16.828,18.953,19.331,13.855,19.747,16.965999999999998,12.735999999999999,22.393,26.836,22.063000000000002,18.347,21.750999999999998,23.596999999999998,22.281999999999996,21.276,20.93,22.243000000000002,19.156,19.97,19.652,20.092,19.054000000000002,18.929000000000002,19.43,16.979,17.905,17.905,22.11,18.715999999999998,17.759
16.184,9.005,16.141,20.871,18.308,18.714000000000002,13.292,19.453,20.031810909091163,18.278,24.811999999999998,17.494,22.243000000000002,14.501,18.15,19.754,20.03788250157947,23.32,18.877,14.878,23.377,17.859,17.078,19.204,19.644000000000002,13.793,21.936,16.965999999999998,13.675999999999998,22.206,27.71,22.564,18.347,19.563,23.535,22.406999999999996,20.964000000000002,21.243000000000002,22.180999999999997,19.281,20.533,20.215,20.092,20.368,19.93,19.054000000000002,20.546,17.905,18.03,22.298000000000002,18.465999999999998,17.820999999999998
16.059,8.943,14.763,20.809,18.621,18.965,13.292,19.515,20.031810909091163,18.028,23.436999999999998,17.307000000000002,22.180999999999997,14.564,18.213,18.941,20.03788250157947,23.383000000000003,19.127,14.564,21.063000000000002,17.859,17.141,19.454,19.644000000000002,13.73,21.061,16.904,13.425999999999998,21.893,22.647,22.314,18.535,18.938,23.159000000000002,21.844,20.401,20.117,20.743000000000002,18.28,19.595,19.652,20.03,19.117,20.305999999999997,20.368,22.485,18.03,17.843,22.486,18.528,16.569000000000003
15.934000000000001,8.88,14.888,20.809,18.809,18.401,13.23,19.453,20.031810909091163,18.528,22.811999999999998,17.055999999999997,20.743000000000002,15.942,17.211,18.691,20.03788250157947,23.383000000000003,18.188,14.312999999999999,19.436,17.859,17.329,19.705,19.581,13.667,20.56,16.528,12.987,21.205,20.771,20.249000000000002,17.972,18.562,22.971999999999998,20.968000000000004,19.963,19.367,19.492,17.467,18.781,18.901,20.03,18.616,19.242,19.117,21.36,17.843,17.531,20.109,18.215,15.754000000000001
15.934000000000001,8.88,14.7,20.558000000000003,18.746,18.088,13.48,19.39,20.031810909091163,18.278,22.374000000000002,16.869,19.492,16.317999999999998,16.334,18.503,20.03788250157947,22.506999999999998,17.186,14.627,18.435,17.859,17.454,19.892,19.456,14.606,19.497,16.465999999999998,12.735999999999999,20.016,19.832,19.374000000000002,17.408,18.25,22.846999999999998,20.53,19.651,18.741,18.678,16.904,18.156,18.213,19.967,18.616,18.366,18.616,18.857,17.531,17.156,19.045,17.338,15.253
15.808,8.817,14.575,20.12,18.621,17.837,13.292,19.265,20.031810909091163,18.153,21.811,16.680999999999997,18.678,14.814,15.833,18.44,20.03788250157947,22.069000000000003,16.56,13.122,17.809,17.546,17.203,19.392,19.081,14.293,18.684,16.653,12.548,19.328,19.143,18.748,17.033,18.0,22.721999999999998,20.092,19.275,18.178,17.99,16.465999999999998,17.592,17.587,19.842,18.742,17.678,18.616,17.855,17.156,16.781,18.419,16.837,14.94
15.683,8.692,14.45,20.183,18.433,17.587,13.042,19.202,20.031810909091163,17.903,21.311,16.43,17.99,14.0,15.269,18.44,20.03788250157947,21.944000000000003,16.059,12.369000000000002,17.308,17.358,17.078,19.016,18.58,14.168,18.183,16.904,12.36,19.515,18.455,18.31,16.72,17.687,22.596999999999998,19.717,18.963,17.677,17.49,16.09,17.092,17.086,19.654,18.992,17.052,18.742,17.229,16.781,16.469,17.980999999999998,16.461,14.626
15.620999999999999,8.629,14.324000000000002,20.246,18.245,17.336,12.729000000000001,19.14,20.031810909091163,18.528,24.125,16.493,17.49,13.498,14.892999999999999,18.378,20.03788250157947,21.694000000000003,15.620999999999999,11.993,16.745,17.17,16.828,19.141,18.142,14.043,17.745,17.154,12.235,20.704,17.891,17.934,16.344,17.562,22.471999999999998,21.781999999999996,19.213,17.177,18.929000000000002,16.028,16.840999999999998,16.647000000000002,19.467,19.242,16.551,18.992,16.727999999999998,16.469,16.282,17.605999999999998,16.148,14.376
15.495,8.566,14.199000000000002,20.12,17.995,18.025,12.415,19.077,20.031810909091163,18.778,25.688000000000002,17.182000000000002,18.929000000000002,13.122,14.956,18.315,20.03788250157947,21.506999999999998,19.69,11.616,19.686,16.92,16.578,18.703,17.642,13.918,17.557000000000002,17.342,12.047,21.58,22.773000000000003,21.0,16.594,19.625999999999998,22.346,22.281999999999996,19.713,17.615,20.242,17.967,17.467,17.148,19.279,19.367,17.239,19.242,16.227,16.282,17.094,17.293,18.09,14.125
15.808,8.504,15.200999999999999,20.183,17.87,18.589000000000002,13.48,19.202,20.031810909091163,19.842,25.375,16.680999999999997,20.242,13.436,17.461,18.253,20.03788250157947,23.883000000000003,20.754,11.365,22.000999999999998,18.423,16.515,18.139,18.705,13.73,19.997,17.405,12.36,22.894000000000002,22.21,22.000999999999998,17.283,21.000999999999998,22.721999999999998,21.156,22.464000000000002,18.929000000000002,20.555,17.404,17.968,17.712,19.215999999999998,20.305999999999997,18.303,19.367,19.044,17.094,16.844,18.294,17.15,13.937000000000001
19.815,8.566,15.139000000000001,20.433,18.183,19.278,14.17,19.39,20.031810909091163,20.717,24.811999999999998,16.43,20.555,14.564,16.397000000000002,18.128,20.03788250157947,24.633000000000003,20.003,16.382,19.561,18.485,16.578,17.701,18.893,13.542,20.686,17.655,13.112,23.644000000000002,19.832,23.000999999999998,17.533,19.750999999999998,23.785,21.281,20.776,18.115,17.74,16.653,18.218,18.4,19.215999999999998,22.495,19.43,20.305999999999997,20.546,16.844,16.532,17.605999999999998,16.586,17.945999999999998
19.002,8.629,14.512,20.683000000000003,18.183,19.904,13.48,19.453,20.031810909091163,21.218000000000004,24.625,16.368,17.74,13.812000000000001,15.645,18.003,20.03788250157947,24.195,20.003,15.003,18.372,18.736,16.453,18.139,18.393,13.417,20.435,18.093,12.610999999999999,23.456,19.644000000000002,23.377,17.846,19.625999999999998,24.16,23.22,20.338,17.74,20.055,16.278,18.406,19.152,19.340999999999998,23.058000000000003,20.494,22.495,18.857,16.532,16.344,17.23,16.712,19.699
18.250999999999998,8.755,14.512,20.683000000000003,17.995,19.965999999999998,14.17,19.327,20.031810909091163,20.467,24.311999999999998,16.243,20.055,13.624,15.207,17.94,20.03788250157947,24.258000000000003,19.002,15.003,18.122,18.798,16.328,18.202,18.08,13.417,20.06,18.343,12.485999999999999,23.019000000000002,19.456,24.439,18.034000000000002,19.688,23.596999999999998,22.406999999999996,20.338,17.615,20.555,15.965,19.032,19.59,19.404,21.119,19.993,23.058000000000003,17.73,16.344,16.282,16.98,16.837,19.449
17.875,8.817,14.199000000000002,20.746,17.932000000000002,19.779,17.426,19.327,20.031810909091163,19.404,24.125,16.618,20.555,14.25,14.956,17.877,20.03788250157947,24.133000000000003,17.813,15.442,17.496,18.485,16.39,17.889,17.892,13.417,19.059,17.717,12.36,22.706,18.267,24.127,18.222,20.689,23.596999999999998,21.219,20.276,17.177,21.055,15.777000000000001,18.906,19.903,19.529,20.243,19.117,21.119,17.104,16.282,16.157,16.98,16.398,19.136
17.124000000000002,8.943,15.953,20.683000000000003,18.12,18.902,15.61,19.14,20.031810909091163,18.904,25.125,17.055999999999997,21.055,13.874,15.081,17.815,20.03788250157947,23.945,19.377,15.505,17.058,18.485,16.39,17.826,17.579,13.48,18.496,17.342,13.363,22.644000000000002,23.773000000000003,21.750999999999998,18.284000000000002,20.438,23.034000000000002,21.281,20.589000000000002,18.553,21.680999999999997,15.527000000000001,19.094,19.402,19.592,20.494,19.117,20.243,16.791,16.157,16.906,16.729,16.586,18.948
16.873,8.88,15.953,20.621,17.995,18.714000000000002,14.921,19.14,20.031810909091163,18.528,26.125,16.994,21.680999999999997,13.874,17.649,18.691,20.03788250157947,23.945,20.128,14.815,22.750999999999998,18.673,16.328,17.45,17.391,13.542,20.936,17.092,13.800999999999998,22.393,25.336,22.125999999999998,18.222,21.189,22.971999999999998,22.406999999999996,20.964000000000002,19.554000000000002,22.869,16.465999999999998,19.595,19.777,19.654,19.743,19.93,20.494,16.477999999999998,16.906,17.406,17.543,17.965,18.823
16.685,8.692,14.888,20.621,18.12,19.027,14.732999999999999,19.014,20.031810909091163,18.153,26.375,16.994,22.869,13.561,18.338,20.317,20.03788250157947,23.695,19.94,14.376,22.564,18.736,16.328,17.2,18.205,13.542,20.373,16.779,13.05,22.393,26.148000000000003,23.689,18.222,20.500999999999998,23.096999999999998,22.406999999999996,21.214000000000002,19.804000000000002,22.744,18.217,20.095,20.403,19.654,19.68,19.993,19.743,20.984,17.406,17.281,19.671,18.215,18.635
16.497,8.566,14.575,20.621,18.308,19.153,14.859000000000002,19.014,20.031810909091163,18.590999999999998,24.25,16.743,22.744,13.436,18.338,18.941,20.03788250157947,23.57,20.003,14.376,22.250999999999998,18.736,16.515,17.262999999999998,18.643,13.542,20.248,16.403,12.674000000000001,22.206,27.336,21.938000000000002,18.034000000000002,19.938,23.221999999999998,22.531999999999996,20.651,19.867,22.494,18.906,19.907,21.217,19.592,20.869,20.305999999999997,19.68,22.048000000000002,17.281,17.406,20.421,17.401,17.695999999999998
16.31,8.817,15.828,20.621,18.558,19.215,14.357000000000001,19.202,20.031810909091163,18.528,23.186999999999998,16.555999999999997,22.494,13.561,18.338,18.19,20.03788250157947,23.508000000000003,20.691,14.251,20.811999999999998,18.548,16.578,17.951,18.455,13.542,20.56,16.09,13.05,22.018,22.585,21.125,17.659000000000002,19.0,22.784000000000002,21.906999999999996,20.026,18.929000000000002,21.118000000000002,17.842,18.969,20.215,19.654,19.242,21.057,20.869,21.921999999999997,17.406,17.281,20.921999999999997,16.649,16.317999999999998
16.059,8.378,15.828,20.621,18.746,18.714000000000002,13.856,19.202,20.031810909091163,18.715999999999998,22.749000000000002,16.43,21.118000000000002,14.752,17.273,18.253,20.03788250157947,23.508000000000003,19.815,13.937000000000001,19.436,18.36,16.703,18.452,17.955,13.48,20.811,16.027,13.363,21.142,20.458,20.187,17.408,18.625,22.659000000000002,21.031,19.651,18.24,19.804000000000002,16.904,18.218,19.277,19.654,18.616,20.055999999999997,19.242,21.234,17.281,16.969,18.982,16.211,15.692
16.184,8.253,15.200999999999999,20.308,18.683,18.339000000000002,13.355,19.14,20.031810909091163,18.403,22.311999999999998,16.243,19.804000000000002,16.381,16.585,18.378,20.03788250157947,22.57,18.750999999999998,13.749,18.56,19.174,16.953,18.828,17.454,14.231,19.434,16.215,12.799000000000001,19.954,19.582,19.561,17.033,18.312,22.534000000000002,20.593000000000004,19.275,17.677,18.929000000000002,16.340999999999998,17.592,18.526,19.592,18.491,19.117,18.616,19.42,16.969,16.656,17.980999999999998,15.835,15.253
15.995999999999999,8.504,14.950999999999999,19.995,18.558,18.088,13.23,19.14,20.031810909091163,18.028,21.874000000000002,16.117,18.929000000000002,15.19,16.084,18.628,20.03788250157947,22.069000000000003,18.063,12.683,17.934,18.923,16.766,18.64,17.078,14.106,18.809,16.278,12.548,19.328,19.456,19.123,16.657,18.0,22.471999999999998,20.217,18.9,17.239,18.366,15.902999999999999,17.092,17.962,19.467,18.616,18.303,18.491,17.98,16.656,16.407,17.480999999999998,15.584000000000001,14.94
15.808,8.378,14.825,20.12,18.433,17.9,12.917,19.077,20.031810909091163,17.652,22.061999999999998,15.93,18.366,14.564,15.645,18.753,20.03788250157947,21.631999999999998,17.625,12.244000000000002,17.496,18.047,16.578,18.891,16.703,13.98,18.308,16.653,12.36,19.578,19.081,18.748,16.344,17.749000000000002,22.409000000000002,19.905,18.65,16.801,17.865,15.59,16.653,17.461,19.340999999999998,18.867,17.74,18.616,17.292,16.407,16.157,17.23,15.333,14.689
15.495,8.504,14.7,20.246,18.245,17.712,12.665999999999999,19.014,20.031810909091163,18.340999999999998,25.0,15.804,17.865,14.125,15.332,18.753,20.03788250157947,21.444000000000003,17.124000000000002,11.93,16.995,17.671,16.453,18.39,16.39,13.98,17.995,17.029,12.235,20.83,18.643,18.435,16.031,17.562,22.409000000000002,21.969,19.213,16.426,19.429000000000002,15.465,16.278,17.023,19.215999999999998,19.18,17.239,18.867,16.791,16.157,16.032,16.98,15.145,14.501
15.37,8.441,14.575,20.12,17.995,18.276,12.415,19.014,20.031810909091163,18.965999999999998,25.936999999999998,16.930999999999997,19.429000000000002,13.749,15.332,18.753,20.03788250157947,21.256,18.689,11.742,16.62,17.358,16.39,17.951,16.14,13.918,17.682000000000002,17.279,12.11,21.455,23.335,20.561999999999998,16.344,20.313,22.346,22.031999999999996,19.588,16.113,20.555,17.404,16.904,17.587,19.028,20.055999999999997,17.928,19.18,16.477999999999998,16.032,16.844,16.792,14.769,14.25
15.245,8.441,15.389000000000001,20.246,17.932000000000002,18.652,13.48,19.014,20.031810909091163,18.340999999999998,25.375,16.618,20.555,13.749,17.962,18.628,20.03788250157947,23.695,20.316,14.251,21.375,17.734,16.265,17.637999999999998,15.889000000000001,13.855,20.435,17.279,12.610999999999999,22.894000000000002,19.331,20.5,17.095,19.375,22.034000000000002,21.156,19.776,19.054000000000002,20.618000000000002,16.904,17.78,18.213,19.028,19.492,18.742,20.055999999999997,16.165,16.844,16.781,16.604,14.33,14.125
15.182,8.504,15.327,20.371,18.12,18.464000000000002,14.232000000000001,19.14,20.031810909091163,17.965,25.313000000000002,16.43,20.618000000000002,14.564,16.898,18.566,20.03788250157947,24.445,20.066,17.197,20.811999999999998,18.861,16.703,17.262999999999998,16.265,13.73,18.934,17.279,13.238,23.519000000000002,21.647,21.0,17.346,19.5,22.034000000000002,20.468,19.651,18.303,20.367,16.153,18.218,18.651,19.028,19.492,19.43,19.492,20.108,16.781,16.532,18.795,14.079,14.187999999999999
14.242,8.629,14.638,20.496,17.995,18.339000000000002,14.17,19.202,20.031810909091163,17.59,25.188000000000002,16.305,20.367,14.0,16.209,18.566,20.03788250157947,24.32,20.191,16.131,19.123,17.984,16.64,16.949,15.952,13.667,20.56,17.092,12.799000000000001,23.269000000000002,24.336,20.686999999999998,17.784000000000002,19.25,22.034000000000002,22.219,19.776,17.802,21.805999999999997,15.715,18.656,18.338,19.154,20.118,19.868,19.492,19.67,16.532,16.344,17.605999999999998,14.017000000000001,19.261
