ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.168263988522162,15.515,19.622,21.485,19.945365024488567,22.680999999999997,18.361847647252414,18.18386945093453,19.581,20.169,19.806728842832406,19.020279110590646,25.875,18.20044604316542,17.92494747592642,20.219,14.989605717689082,15.77,20.03,17.94,20.03788250157947,21.006,19.490073494686992,16.633,19.311,16.857,13.682,17.528826737027448,15.508,16.569000000000003,19.331604878049042,14.052,21.267,21.955,22.456,21.037,20.446557749259735,21.138796377446486,19.875999999999998,17.197,20.57401908617679,21.03408484493836,21.464000000000002,18.378261390887342,21.375,19.11597927612359,22.094,16.779,16.528,16.779,13.299000000000001,19.089915680473045,20.843000000000004,19.47289802631547,16.613,17.98,17.872,18.996,17.693185391610385,15.039000000000001,17.836
15.168263988522162,15.327,19.685,21.421999999999997,19.945365024488567,22.680999999999997,18.361847647252414,18.18386945093453,19.581,20.044,19.806728842832406,19.020279110590646,25.75,18.20044604316542,17.92494747592642,21.783,14.989605717689082,17.384547458125127,20.343,17.877,20.03788250157947,21.131,19.490073494686992,17.070999999999998,19.248,16.92,13.682,17.528826737027448,15.446,16.819000000000003,19.331604878049042,13.927,21.142,22.393,22.206,20.912,20.446557749259735,21.138796377446486,20.000999999999998,17.26,20.57401908617679,21.03408484493836,21.339000000000002,18.378261390887342,20.936,19.11597927612359,21.781999999999996,16.528,18.071856301531106,16.528,13.235999999999999,19.089915680473045,20.906,19.47289802631547,16.676,17.73,17.934,18.307000000000002,17.693185391610385,14.975999999999999,17.836
15.168263988522162,15.200999999999999,19.81,21.61,19.945365024488567,23.119,18.361847647252414,18.18386945093453,19.769000000000002,19.855999999999998,19.806728842832406,19.020279110590646,25.813000000000002,18.20044604316542,17.92494747592642,21.595,14.989605717689082,17.384547458125127,20.406,18.128,20.03788250157947,21.506999999999998,19.490073494686992,17.009,18.873,16.982,15.748,17.528826737027448,15.884,16.819000000000003,19.331604878049042,13.864,21.205,22.206,22.081,21.35,20.446557749259735,21.138796377446486,20.063,17.197,20.57401908617679,21.03408484493836,21.464000000000002,18.378261390887342,21.625,19.11597927612359,21.531,17.35806067746669,18.071856301531106,16.278,13.235999999999999,19.089915680473045,21.031,19.47289802631547,16.613,17.417,17.997,19.873,17.693185391610385,16.166,17.836
15.168263988522162,15.200999999999999,19.872,21.796999999999997,19.945365024488567,22.994,18.361847647252414,18.18386945093453,19.894000000000002,19.793,19.806728842832406,19.020279110590646,25.875,18.20044604316542,17.92494747592642,21.47,14.989605717689082,17.384547458125127,20.531,17.815,20.03788250157947,21.444000000000003,19.490073494686992,16.758,18.497,17.671,17.625999999999998,17.528826737027448,16.511,16.819000000000003,19.331604878049042,13.800999999999998,21.267,22.018,22.018,22.288,20.446557749259735,21.138796377446486,20.188,17.26,20.57401908617679,21.03408484493836,21.776999999999997,18.378261390887342,22.438000000000002,19.11597927612359,21.906999999999996,17.35806067746669,18.071856301531106,16.34,13.174000000000001,19.089915680473045,21.344,19.47289802631547,17.615,17.542,19.186,21.375,17.693185391610385,17.855999999999998,17.836
15.168263988522162,15.139000000000001,19.935,21.61,19.945365024488567,21.993000000000002,18.361847647252414,18.18386945093453,19.894000000000002,19.730999999999998,19.806728842832406,19.020279110590646,25.688000000000002,18.20044604316542,17.92494747592642,21.595,14.989605717689082,17.384547458125127,20.406,17.627,20.03788250157947,21.069000000000003,19.490073494686992,16.194000000000003,19.811,18.297,16.687,17.528826737027448,16.574,16.694000000000003,19.331604878049042,13.675999999999998,21.267,21.893,22.081,20.912,20.446557749259735,21.138796377446486,20.250999999999998,17.323,20.57401908617679,21.03408484493836,21.901999999999997,18.378261390887342,21.813000000000002,19.11597927612359,22.656999999999996,17.35806067746669,18.071856301531106,16.590999999999998,13.174000000000001,19.089915680473045,21.281,19.47289802631547,19.18,18.419,19.499000000000002,21.124000000000002,17.693185391610385,17.730999999999998,17.711
15.168263988522162,17.08,19.81,21.36,19.945365024488567,22.243000000000002,18.361847647252414,18.18386945093453,19.894000000000002,19.605999999999998,19.806728842832406,19.020279110590646,25.688000000000002,18.20044604316542,17.92494747592642,21.345,14.989605717689082,17.384547458125127,20.343,17.752,20.03788250157947,20.819000000000003,19.490073494686992,17.51,20.5,18.047,15.435,17.528826737027448,16.761,16.944000000000003,19.331604878049042,14.741,21.142,21.893,21.955,22.038,20.446557749259735,21.138796377446486,19.938,17.323,20.57401908617679,21.03408484493836,22.026999999999997,18.378261390887342,21.75,19.11597927612359,22.72,17.35806067746669,18.071856301531106,17.092,13.110999999999999,19.089915680473045,21.344,19.47289802631547,18.053,19.67,19.248,20.06,17.693185391610385,17.730999999999998,17.023
15.168263988522162,16.016,19.81,21.234,19.945365024488567,21.868000000000002,18.361847647252414,18.18386945093453,19.394000000000002,19.730999999999998,19.806728842832406,19.020279110590646,24.125,18.20044604316542,17.92494747592642,21.345,14.989605717689082,17.384547458125127,19.279,17.69,20.03788250157947,20.881,19.490073494686992,15.755,20.062,17.734,14.558,17.528826737027448,16.26,15.88,19.331604878049042,14.177,21.017,22.018,21.893,20.662,20.446557749259735,21.138796377446486,19.438,17.197,20.57401908617679,21.03408484493836,21.339000000000002,18.378261390887342,21.311999999999998,19.11597927612359,22.656999999999996,17.35806067746669,18.071856301531106,16.278,13.048,19.089915680473045,21.093000000000004,19.47289802631547,17.365,19.795,18.435,18.746,17.693185391610385,16.479,15.895999999999999
15.168263988522162,15.702,19.747,21.61,19.945365024488567,20.991999999999997,18.361847647252414,18.18386945093453,19.018,19.668,19.806728842832406,19.020279110590646,22.311999999999998,18.20044604316542,17.92494747592642,21.408,14.989605717689082,17.384547458125127,18.215,17.752,20.03788250157947,20.819000000000003,19.490073494686992,14.501,19.624000000000002,17.358,13.995,17.528826737027448,15.884,15.440999999999999,19.331604878049042,13.989,20.767,22.081,22.018,19.660999999999998,20.446557749259735,21.138796377446486,19.188,17.135,20.57401908617679,21.03408484493836,20.401,18.378261390887342,20.185,19.11597927612359,21.031,17.35806067746669,18.071856301531106,15.652000000000001,12.985999999999999,19.089915680473045,20.718000000000004,19.47289802631547,16.801,18.730999999999998,17.934,17.680999999999997,17.693185391610385,15.853,15.332
15.168263988522162,15.515,18.746,21.671999999999997,19.945365024488567,20.429000000000002,18.361847647252414,18.18386945093453,18.706,19.668,19.806728842832406,19.020279110590646,21.499000000000002,18.20044604316542,17.92494747592642,20.906999999999996,14.989605717689082,17.384547458125127,17.401,18.003,20.03788250157947,20.631,19.490073494686992,13.874,18.998,17.045,13.807,17.528826737027448,15.759,15.128,19.331604878049042,13.927,19.453,22.081,22.081,19.035,20.446557749259735,21.138796377446486,18.938,17.009,20.57401908617679,21.03408484493836,19.776,18.378261390887342,19.497,19.11597927612359,20.03,17.35806067746669,18.071856301531106,15.151,12.923,19.089915680473045,20.468,19.47289802631547,16.425,18.043,17.559,17.18,17.693185391610385,15.54,14.957
15.168263988522162,15.389000000000001,18.058,21.61,19.945365024488567,19.929000000000002,18.361847647252414,18.18386945093453,18.393,19.605999999999998,19.806728842832406,19.020279110590646,20.873,18.20044604316542,17.92494747592642,19.405,14.989605717689082,17.384547458125127,16.775,18.253,20.03788250157947,20.192999999999998,19.490073494686992,13.435,18.497,16.732,13.431,17.528826737027448,15.508,14.814,19.331604878049042,13.800999999999998,18.577,22.081,22.143,18.597,20.446557749259735,21.138796377446486,18.75,16.947,20.57401908617679,21.03408484493836,19.275,18.378261390887342,18.933,19.11597927612359,19.404,17.35806067746669,18.071856301531106,14.713,12.86,19.089915680473045,20.155,19.47289802631547,16.175,17.542,17.183,16.491,17.693185391610385,15.289000000000001,14.706
15.168263988522162,15.264000000000001,17.495,21.61,19.945365024488567,19.428,18.361847647252414,18.18386945093453,18.143,19.543,19.806728842832406,19.020279110590646,20.373,18.20044604316542,17.92494747592642,18.528,14.989605717689082,17.384547458125127,16.149,18.378,20.03788250157947,19.942999999999998,19.490073494686992,13.122,18.059,16.419,13.056,17.528826737027448,15.383,14.564,19.331604878049042,13.739,17.951,22.143,22.268,18.222,20.446557749259735,21.138796377446486,18.5,16.884,20.57401908617679,21.03408484493836,18.838,18.378261390887342,18.432000000000002,19.11597927612359,18.840999999999998,17.35806067746669,18.071856301531106,14.337,12.86,19.089915680473045,20.03,19.47289802631547,16.05,17.104,16.933,15.864,17.693185391610385,15.102,14.456
15.168263988522162,15.139000000000001,17.055999999999997,21.735,19.945365024488567,18.928,18.361847647252414,18.18386945093453,19.018,19.543,19.806728842832406,19.020279110590646,21.811,18.20044604316542,17.92494747592642,17.714000000000002,14.989605717689082,17.384547458125127,16.337,18.315,20.03788250157947,19.755,19.490073494686992,18.512,17.746,17.546,13.494000000000002,17.528826737027448,15.258,12.244000000000002,19.331604878049042,13.675999999999998,17.387,22.206,21.455,17.909000000000002,20.446557749259735,21.138796377446486,19.313,16.820999999999998,20.57401908617679,21.03408484493836,19.025,18.378261390887342,18.933,19.11597927612359,18.465,17.35806067746669,18.071856301531106,14.274000000000001,12.86,19.089915680473045,20.03,19.47289802631547,16.05,16.791,16.745,16.24,17.693185391610385,14.975999999999999,14.142999999999999
15.168263988522162,16.517,18.809,21.796999999999997,19.945365024488567,20.179000000000002,18.361847647252414,18.18386945093453,19.269000000000002,19.668,19.806728842832406,19.020279110590646,24.561999999999998,18.20044604316542,17.92494747592642,17.088,14.989605717689082,17.384547458125127,17.276,18.128,20.03788250157947,19.567,19.490073494686992,16.445,18.873,17.984,15.122,17.528826737027448,15.822000000000001,12.056,19.331604878049042,14.365,20.141,22.018,20.266,18.973,20.446557749259735,21.138796377446486,19.688,16.759,20.57401908617679,21.03408484493836,20.151,18.378261390887342,19.685,19.11597927612359,20.468,17.35806067746669,18.071856301531106,14.963,13.048,19.089915680473045,20.468,19.47289802631547,16.238,17.354,18.185,19.121,17.693185391610385,15.853,14.017000000000001
15.168263988522162,16.955,19.122,21.86,19.945365024488567,21.305,18.361847647252414,18.18386945093453,20.144000000000002,20.105999999999998,19.806728842832406,19.020279110590646,25.313000000000002,18.20044604316542,17.92494747592642,19.906,14.989605717689082,17.384547458125127,18.465999999999998,18.503,20.03788250157947,19.567,19.490073494686992,16.820999999999998,19.561,18.235,15.435,17.528826737027448,16.574,15.253,19.331604878049042,14.804,21.267,21.455,21.33,22.163,20.446557749259735,21.138796377446486,19.563,16.884,20.57401908617679,21.03408484493836,21.089000000000002,18.378261390887342,19.559,19.11597927612359,21.906999999999996,17.35806067746669,18.071856301531106,15.84,13.675,19.089915680473045,20.28,19.47289802631547,16.425,19.107,18.435,18.245,17.693185391610385,17.23,16.397000000000002
15.168263988522162,15.765,19.247,21.671999999999997,19.945365024488567,21.993000000000002,18.361847647252414,18.18386945093453,20.895,20.419,19.806728842832406,19.020279110590646,26.25,18.20044604316542,17.92494747592642,20.531999999999996,14.989605717689082,17.384547458125127,19.342,18.378,20.03788250157947,19.567,19.490073494686992,17.385,19.061,18.172,14.745999999999999,17.528826737027448,18.443813317824993,15.565999999999999,19.331604878049042,14.115,21.455,21.83,21.643,22.163,20.446557749259735,21.138796377446486,19.625999999999998,17.072,20.57401908617679,21.03408484493836,22.276999999999997,18.378261390887342,19.497,19.11597927612359,21.719,17.35806067746669,18.071856301531106,16.09,13.988,19.089915680473045,21.031,19.47289802631547,16.739,18.605999999999998,18.748,17.869,17.693185391610385,18.53988281477187,17.586
15.168263988522162,15.64,19.122,21.421999999999997,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,21.583000000000002,20.419,19.806728842832406,19.020279110590646,26.125,18.20044604316542,17.92494747592642,21.22,14.989605717689082,17.384547458125127,19.717,17.94,20.03788250157947,19.567,19.490073494686992,17.572,18.873,17.922,14.558,17.528826737027448,18.443813317824993,15.942,19.331604878049042,13.927,20.767,22.581,21.955,20.78600315457406,20.446557749259735,21.138796377446486,19.750999999999998,17.323,20.57401908617679,21.03408484493836,22.589000000000002,18.378261390887342,19.685,19.11597927612359,21.093000000000004,17.35806067746669,18.071856301531106,16.09,13.988,19.089915680473045,20.968000000000004,19.47289802631547,16.926,17.98,19.499000000000002,19.121,17.693185391610385,18.53988281477187,17.774
15.168263988522162,16.454,19.059,21.296999999999997,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,21.395,20.732,19.806728842832406,19.020279110590646,25.563000000000002,18.20044604316542,17.92494747592642,21.283,14.989605717689082,17.384547458125127,20.093,17.752,20.03788250157947,20.13,19.490073494686992,17.322,18.935,17.859,14.997,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.989,20.329,22.769000000000002,22.393,20.78600315457406,20.446557749259735,21.138796377446486,19.625999999999998,17.323,20.57401908617679,21.03408484493836,22.589000000000002,18.378261390887342,20.123,19.11597927612359,21.781999999999996,17.35806067746669,18.071856301531106,16.09,13.863,19.089915680473045,20.906,19.47289802631547,16.989,17.855,19.937,20.874000000000002,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.765,19.622,21.421999999999997,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.895,20.794,19.806728842832406,19.020279110590646,25.563000000000002,18.20044604316542,17.92494747592642,22.471,14.989605717689082,17.384547458125127,20.593000000000004,17.565,20.03788250157947,20.631,19.490073494686992,17.197,19.186,17.859,15.31,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.927,20.704,22.143,22.206,20.78600315457406,20.446557749259735,21.138796377446486,19.625999999999998,17.761,20.57401908617679,21.03408484493836,22.589000000000002,18.378261390887342,19.747,19.11597927612359,21.656,17.35806067746669,18.071856301531106,16.278,13.738,19.089915680473045,21.093000000000004,19.47289802631547,16.989,17.918,19.248,21.75,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,10.015,19.81,21.735,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.831999999999997,20.482,19.806728842832406,19.020279110590646,25.875,18.20044604316542,17.92494747592642,23.096999999999998,14.989605717689082,17.384547458125127,20.906,17.44,20.03788250157947,20.944000000000003,19.490073494686992,16.883,19.123,17.796,17.062,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.893,22.018,20.78600315457406,20.446557749259735,21.138796377446486,20.000999999999998,17.761,20.57401908617679,21.03408484493836,22.214000000000002,18.378261390887342,21.436999999999998,19.11597927612359,21.469,17.35806067746669,18.071856301531106,16.278,13.612,19.089915680473045,21.344,19.47289802631547,16.926,17.793,18.998,21.5,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.889,19.747,21.485,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.831999999999997,20.357,19.806728842832406,19.020279110590646,25.875,18.20044604316542,17.92494747592642,21.908,14.989605717689082,17.384547458125127,20.781,17.314,20.03788250157947,21.194000000000003,19.490073494686992,16.507,21.188000000000002,17.984,18.439,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,21.893,20.78600315457406,20.446557749259735,21.138796377446486,20.188,17.699,20.57401908617679,21.03408484493836,22.276999999999997,18.378261390887342,22.125,19.11597927612359,22.156999999999996,17.35806067746669,18.071856301531106,17.217,13.55,19.089915680473045,21.406,19.47289802631547,19.117,18.544,19.311,20.436,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.827,19.81,21.36,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.706999999999997,20.294,19.806728842832406,19.020279110590646,25.936999999999998,18.20044604316542,17.92494747592642,21.658,14.989605717689082,17.384547458125127,20.906,17.189,20.03788250157947,21.319000000000003,19.490073494686992,16.194000000000003,21.625999999999998,17.984,17.875999999999998,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.58,21.893,20.78600315457406,20.446557749259735,21.138796377446486,20.063,17.824,20.57401908617679,21.03408484493836,22.464000000000002,18.378261390887342,22.188000000000002,19.11597927612359,22.345,17.35806067746669,18.071856301531106,18.218,13.487,19.089915680473045,21.594,19.47289802631547,18.366,19.921,19.374000000000002,21.186999999999998,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.764,19.872,21.171999999999997,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.645,20.230999999999998,19.806728842832406,19.020279110590646,25.813000000000002,18.20044604316542,17.92494747592642,21.721,14.989605717689082,17.384547458125127,20.969,17.127,20.03788250157947,21.506999999999998,19.490073494686992,17.886,21.438000000000002,19.236,16.875,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.518,22.018,20.78600315457406,20.446557749259735,21.138796377446486,19.875999999999998,17.761,20.57401908617679,21.03408484493836,22.526999999999997,18.378261390887342,22.125,19.11597927612359,22.406999999999996,17.35806067746669,18.071856301531106,17.905,13.424000000000001,19.089915680473045,21.844,19.47289802631547,17.99,20.671,19.186,20.811,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.827,19.747,21.109,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,20.27,20.419,19.806728842832406,19.020279110590646,23.375,18.20044604316542,17.92494747592642,21.846,14.989605717689082,17.384547458125127,19.717,17.002,20.03788250157947,21.631999999999998,19.490073494686992,16.006,21.25,18.047,15.873,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.58,22.081,20.78600315457406,20.446557749259735,21.138796377446486,19.563,17.573,20.57401908617679,21.03408484493836,21.776999999999997,18.378261390887342,21.186999999999998,19.11597927612359,22.281999999999996,17.35806067746669,18.071856301531106,17.154,13.362,19.089915680473045,21.406,19.47289802631547,17.49,20.796,18.748,20.248,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.827,19.747,21.36,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.957,20.357,19.806728842832406,19.020279110590646,22.249000000000002,18.20044604316542,17.92494747592642,21.595,14.989605717689082,17.384547458125127,18.590999999999998,17.002,20.03788250157947,21.756999999999998,19.490073494686992,15.254000000000001,20.75,17.734,15.498,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,22.081,20.78600315457406,20.446557749259735,21.138796377446486,19.375,17.448,20.57401908617679,21.03408484493836,20.964000000000002,18.378261390887342,20.185,19.11597927612359,20.53,17.35806067746669,18.071856301531106,16.465999999999998,13.299000000000001,19.089915680473045,21.031,19.47289802631547,17.114,20.046,18.372,19.497,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,9.952,18.996,21.36,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.769000000000002,20.419,19.806728842832406,19.020279110590646,21.624000000000002,18.20044604316542,17.92494747592642,21.156999999999996,14.989605717689082,17.384547458125127,17.339000000000002,17.189,20.03788250157947,21.569000000000003,19.490073494686992,14.815,20.561999999999998,17.483,15.31,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,22.081,20.78600315457406,20.446557749259735,21.138796377446486,19.188,17.323,20.57401908617679,21.03408484493836,20.401,18.378261390887342,19.622,19.11597927612359,19.529,17.35806067746669,18.071856301531106,15.902000000000001,13.299000000000001,19.089915680473045,20.781,19.47289802631547,16.864,19.295,18.122,19.121,17.693185391610385,18.53988281477187,16.51305512321652
