ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.519464096116252,20.031810909091163,20.253,19.020279110590646,23.567259154130355,18.20044604316542,18.746,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.138796377446486,19.592180182752237,22.17359778283121,20.655,21.03408484493836,20.126124325858886,18.378261390887342,19.847956955380614,20.555,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.519464096116252,20.031810909091163,20.128,19.020279110590646,23.567259154130355,18.20044604316542,20.123,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.138796377446486,19.592180182752237,22.17359778283121,20.718000000000004,21.03408484493836,20.126124325858886,18.378261390887342,19.847956955380614,19.804000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.519464096116252,20.031810909091163,19.69,19.020279110590646,23.567259154130355,18.20044604316542,19.622,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.138796377446486,19.592180182752237,22.17359778283121,20.28,21.03408484493836,20.126124325858886,18.378261390887342,19.847956955380614,19.617,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.519464096116252,20.031810909091163,19.503,19.020279110590646,23.567259154130355,20.125999999999998,19.372,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.138796377446486,19.592180182752237,22.17359778283121,20.155,21.03408484493836,20.126124325858886,20.437,19.847956955380614,19.742,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,18.18386945093453,19.519464096116252,20.031810909091163,19.315,19.020279110590646,23.567259154130355,19.563,19.184,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.138796377446486,19.592180182752237,22.17359778283121,19.967,21.03408484493836,20.126124325858886,19.624000000000002,19.847956955380614,19.429000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.509936936936658,19.945365024488567,21.327419558359505,18.361847647252414,19.186,19.519464096116252,20.031810909091163,19.19,19.020279110590646,23.567259154130355,19.313,19.059,20.439314326647253,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,21.969,19.592180182752237,22.17359778283121,19.779,21.03408484493836,20.126124325858886,19.311,19.847956955380614,19.304000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.921999999999997,19.945365024488567,21.327419558359505,18.361847647252414,20.811999999999998,19.519464096116252,20.031810909091163,19.065,19.020279110590646,23.567259154130355,19.125,18.934,21.658,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.279981387479022,21.794727782450245,20.78600315457406,20.446557749259735,24.533,19.592180182752237,22.17359778283121,19.592,21.03408484493836,20.126124325858886,19.186,19.847956955380614,20.868000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,20.546,19.945365024488567,21.327419558359505,18.361847647252414,22.000999999999998,19.519464096116252,20.031810909091163,20.128,19.020279110590646,23.567259154130355,20.063,18.809,21.47,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.83,21.794727782450245,20.78600315457406,20.446557749259735,25.221,19.592180182752237,22.17359778283121,20.593000000000004,21.03408484493836,20.126124325858886,20.25,19.847956955380614,21.305,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.171999999999997,19.945365024488567,21.327419558359505,18.361847647252414,20.5,19.519464096116252,20.031810909091163,20.253,19.020279110590646,23.567259154130355,20.250999999999998,18.746,21.47,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.643,21.794727782450245,20.78600315457406,20.446557749259735,25.533,19.592180182752237,22.17359778283121,20.968000000000004,21.03408484493836,20.126124325858886,20.625,19.847956955380614,22.055999999999997,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.171999999999997,19.945365024488567,21.327419558359505,18.361847647252414,21.063000000000002,19.519464096116252,20.031810909091163,20.253,19.020279110590646,23.567259154130355,19.938,18.996,21.47,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.643,21.794727782450245,20.78600315457406,20.446557749259735,25.721,19.592180182752237,22.17359778283121,20.968000000000004,21.03408484493836,20.126124325858886,20.25,19.847956955380614,23.494,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.109,19.945365024488567,21.327419558359505,18.361847647252414,20.875,19.519464096116252,20.031810909091163,20.191,19.020279110590646,23.567259154130355,19.750999999999998,20.373,21.533,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.58,21.794727782450245,20.78600315457406,20.446557749259735,25.721,19.592180182752237,22.17359778283121,20.655,21.03408484493836,20.126124325858886,19.937,19.847956955380614,22.744,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.046999999999997,19.945365024488567,21.327419558359505,18.361847647252414,20.811999999999998,19.519464096116252,20.031810909091163,19.815,19.020279110590646,23.567259154130355,19.625,19.935,21.846,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.58,21.794727782450245,20.78600315457406,20.446557749259735,25.033,19.592180182752237,22.17359778283121,20.217,21.03408484493836,20.126124325858886,19.686,19.847956955380614,20.93,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.421999999999997,19.945365024488567,21.327419558359505,18.361847647252414,20.875,19.519464096116252,20.031810909091163,19.628,19.020279110590646,23.567259154130355,19.5,19.685,21.846,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.643,21.794727782450245,20.78600315457406,20.446557749259735,23.533,19.592180182752237,22.17359778283121,19.967,21.03408484493836,20.126124325858886,19.499000000000002,19.847956955380614,20.367,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.36,19.945365024488567,21.327419558359505,18.361847647252414,21.063000000000002,19.519464096116252,20.031810909091163,19.503,19.020279110590646,23.567259154130355,19.438,19.622,21.595,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.643,21.794727782450245,20.78600315457406,20.446557749259735,22.845,19.592180182752237,22.17359778283121,19.842,21.03408484493836,20.126124325858886,19.311,19.847956955380614,20.055,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.485,19.945365024488567,21.327419558359505,18.361847647252414,20.811999999999998,19.519464096116252,20.031810909091163,19.315,19.020279110590646,23.567259154130355,19.313,19.497,20.845,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,21.794727782450245,20.78600315457406,20.446557749259735,22.344,19.592180182752237,22.17359778283121,19.654,21.03408484493836,20.126124325858886,19.186,19.847956955380614,19.742,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.61,19.945365024488567,21.327419558359505,18.361847647252414,20.686999999999998,19.519464096116252,20.031810909091163,19.19,19.020279110590646,23.567259154130355,19.188,19.434,20.594,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,21.794727782450245,20.78600315457406,20.446557749259735,21.969,19.592180182752237,22.17359778283121,19.529,21.03408484493836,20.126124325858886,19.061,19.847956955380614,19.492,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.421999999999997,19.945365024488567,21.327419558359505,18.361847647252414,20.561999999999998,19.519464096116252,20.031810909091163,20.316,19.020279110590646,23.567259154130355,19.063,19.309,20.031,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.705,21.794727782450245,20.78600315457406,20.446557749259735,21.594,19.592180182752237,22.17359778283121,20.655,21.03408484493836,20.126124325858886,18.873,19.847956955380614,20.868000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.36,19.945365024488567,21.327419558359505,18.361847647252414,20.437,19.519464096116252,20.031810909091163,20.128,19.020279110590646,23.567259154130355,19.063,20.373,19.53,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.768,21.794727782450245,20.78600315457406,20.446557749259735,21.343000000000004,19.592180182752237,22.17359778283121,20.718000000000004,21.03408484493836,20.126124325858886,19.123,19.847956955380614,20.117,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
15.168263988522162,15.02197982127413,18.519350417163267,21.735,19.945365024488567,21.327419558359505,18.361847647252414,20.249000000000002,19.519464096116252,20.031810909091163,19.753,19.020279110590646,23.567259154130355,19.188,19.872,21.408,14.989605717689082,17.384547458125127,17.44614403778037,16.89066723307822,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.94601040810733,15.812286235662173,17.528826737027448,18.443813317824993,15.154803177691454,19.331604878049042,13.019508386350482,19.96314242788481,21.893,21.794727782450245,20.78600315457406,20.446557749259735,22.72,19.592180182752237,22.17359778283121,20.468,21.03408484493836,20.126124325858886,19.311,19.847956955380614,19.804000000000002,20.63455816618874,17.35806067746669,18.071856301531106,13.511128242494907,15.832002265647075,19.089915680473045,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,18.226009586414765,19.881955161626696,17.693185391610385,18.53988281477187,16.51305512321652
