ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
16.873,9.13665184678514,12.946,19.87,18.433,16.647000000000002,16.612000000000002,18.952,20.031810909091163,19.654,22.499000000000002,14.552,20.439314326647253,19.699,17.384547458125127,17.064,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.485,16.14,10.052999999999999,16.765,15.154803177691454,20.623,18.514583247863076,11.734000000000002,21.768,19.707,23.689,17.346,19.592180182752237,23.096999999999998,22.97,19.088,15.55,20.63455816618874,18.53,18.071856301531106,15.144,20.718000000000004,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.595,15.345,16.102999999999998,15.02,16.51305512321652
16.31,9.13665184678514,12.632,19.745,18.183,16.334,15.860999999999999,18.637999999999998,20.031810909091163,18.965999999999998,22.686999999999998,15.052999999999999,20.439314326647253,15.065,17.384547458125127,16.875999999999998,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.736,16.265,17.951,16.327,15.154803177691454,20.623,18.514583247863076,11.482999999999999,22.018,25.836,23.689,17.721,19.592180182752237,22.409000000000002,22.094,19.838,19.304000000000002,20.63455816618874,17.279,18.071856301531106,15.081,20.655,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.345,15.658,15.853,14.832,16.51305512321652
16.372,9.13665184678514,14.888,19.745,18.433,16.96,15.046,18.701,20.031810909091163,18.590999999999998,22.936999999999998,16.368,20.439314326647253,15.19,17.384547458125127,17.127,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.673,15.952,17.325,15.889000000000001,15.154803177691454,20.936,18.514583247863076,12.548,22.018,26.898000000000003,23.752,17.784000000000002,19.592180182752237,22.409000000000002,22.156999999999996,20.088,19.679000000000002,20.63455816618874,18.03,18.071856301531106,17.524,20.968000000000004,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.658,16.282,16.667,15.208,16.51305512321652
15.995999999999999,9.13665184678514,16.016,19.745,18.683,17.524,14.671,18.701,20.031810909091163,18.153,22.749000000000002,16.243,20.439314326647253,14.877,17.384547458125127,17.565,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.548,16.015,16.574,16.39,15.154803177691454,20.811,18.514583247863076,15.492,21.956,28.21,25.252,17.721,19.592180182752237,22.346,22.156999999999996,19.651,20.743000000000002,20.63455816618874,18.593,18.071856301531106,18.4,21.594,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.282,16.594,19.045,16.336,16.51305512321652
15.808,9.13665184678514,14.136,20.496,18.996,17.837,14.921,18.701,20.031810909091163,18.465999999999998,22.249000000000002,15.867,20.439314326647253,14.187999999999999,17.384547458125127,17.377,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.423,16.265,16.824,17.642,15.154803177691454,20.811,18.514583247863076,12.987,23.144000000000002,29.084,24.939,17.784000000000002,19.592180182752237,22.159000000000002,22.219,19.525,20.055,20.63455816618874,18.718,18.071856301531106,18.964000000000002,19.279,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.594,16.719,19.608,15.96,16.51305512321652
15.683,9.13665184678514,14.262,20.809,19.434,17.963,14.796,18.952,20.031810909091163,19.215999999999998,19.997,15.679,20.439314326647253,14.125,17.384547458125127,17.064,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.423,16.453,17.2,18.205,15.154803177691454,28.936,18.514583247863076,12.485999999999999,23.519000000000002,23.523000000000003,23.752,17.471,19.592180182752237,21.784000000000002,22.031999999999996,18.9,19.617,20.63455816618874,17.717,18.071856301531106,18.213,19.340999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.719,16.532,20.109,15.772,16.51305512321652
15.745999999999999,9.13665184678514,14.011,20.683000000000003,19.247,17.274,14.671,18.889,20.031810909091163,18.715999999999998,18.934,15.429,20.439314326647253,14.877,17.384547458125127,17.002,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.673,16.64,17.576,18.142,15.154803177691454,22.311999999999998,18.514583247863076,12.235,21.705,21.647,21.500999999999998,17.283,19.592180182752237,21.596,21.969,18.462,18.991,20.63455816618874,17.029,18.071856301531106,17.336,19.340999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.532,16.282,18.294,15.520999999999999,16.51305512321652
15.808,9.13665184678514,14.074000000000002,20.308,18.996,16.898,14.295,18.889,20.031810909091163,18.278,18.246,15.241,20.439314326647253,15.629000000000001,17.384547458125127,17.252,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.861,16.828,17.889,17.767,15.154803177691454,19.872,18.514583247863076,12.047,20.204,20.646,20.5,16.907,19.592180182752237,21.408,21.906999999999996,18.087,18.053,20.63455816618874,16.590999999999998,18.071856301531106,16.647000000000002,19.340999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.282,16.095,17.355,15.27,16.51305512321652
15.745999999999999,9.13665184678514,13.823,19.995,18.809,16.647000000000002,13.794,18.826,20.031810909091163,17.778,17.62,15.052999999999999,20.439314326647253,15.128,17.384547458125127,17.627,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.423,16.64,17.951,17.266,15.154803177691454,18.684,18.514583247863076,11.922,19.453,19.769000000000002,19.812,16.594,19.592180182752237,21.346,21.969,17.712,17.49,20.63455816618874,16.153,18.071856301531106,16.146,19.215999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.095,15.907,16.917,15.145,16.51305512321652
15.620999999999999,9.13665184678514,13.76,20.308,18.621,16.334,13.292,18.764,20.031810909091163,17.465,17.557000000000002,14.927999999999999,20.439314326647253,14.626,17.384547458125127,17.877,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.984,16.515,18.077,16.703,15.154803177691454,17.995,18.514583247863076,11.796,20.329,19.081,19.248,16.344,19.592180182752237,21.221,21.906999999999996,17.399,16.926,20.63455816618874,15.84,18.071856301531106,15.708,19.090999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.907,15.72,16.542,14.957,16.51305512321652
15.495,9.13665184678514,13.572000000000001,20.058,18.433,16.146,13.042,18.764,20.031810909091163,18.09,19.872,14.74,20.439314326647253,14.125,17.384547458125127,17.877,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.609,16.39,17.637999999999998,16.327,15.154803177691454,17.557000000000002,18.514583247863076,11.734000000000002,21.08,18.455,18.81,16.031,19.592180182752237,21.221,21.844,17.524,16.488,20.63455816618874,15.715,18.071856301531106,15.395,18.965999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.72,15.658,16.291,14.894,16.51305512321652
15.433,9.13665184678514,13.823,20.058,18.183,17.274,12.729000000000001,18.637999999999998,20.031810909091163,18.340999999999998,21.499000000000002,15.992,20.439314326647253,13.686,17.384547458125127,17.69,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.295,16.265,17.325,16.014,15.154803177691454,17.119,18.514583247863076,11.671,21.956,23.836,22.375999999999998,16.281,19.592180182752237,21.033,21.906999999999996,17.774,16.113,20.63455816618874,17.090999999999998,18.071856301531106,16.209,18.840999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.658,16.532,16.102999999999998,14.894,16.51305512321652
15.37,9.13665184678514,15.702,20.246,18.308,17.775,13.668,18.764,20.031810909091163,17.778,23.186999999999998,15.93,20.439314326647253,13.498,17.384547458125127,17.502,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.423,16.202,17.012,15.827,15.154803177691454,24.686999999999998,18.514583247863076,13.112,23.144000000000002,19.456,23.439,16.907,19.592180182752237,21.033,21.969,18.9,19.367,20.63455816618874,16.715999999999998,18.071856301531106,16.647000000000002,18.778,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.532,16.407,15.978,14.517999999999999,16.51305512321652
14.931,9.13665184678514,14.7,20.433,18.433,17.524,14.42,18.764,20.031810909091163,17.527,23.125,15.679,20.439314326647253,13.749,17.384547458125127,17.377,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.671,16.578,16.761,15.889000000000001,15.154803177691454,27.686999999999998,18.514583247863076,13.175,23.644000000000002,18.267,24.064,17.22,19.592180182752237,21.158,21.844,18.4,18.553,20.63455816618874,16.278,18.071856301531106,16.334,18.840999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.407,16.157,18.105999999999998,14.456,16.51305512321652
15.433,9.13665184678514,14.011,20.433,18.245,17.65,14.295,19.014,20.031810909091163,18.590999999999998,22.874000000000002,15.491,20.439314326647253,14.376,17.384547458125127,17.314,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.609,16.328,16.511,15.575999999999999,15.154803177691454,25.125,18.514583247863076,12.485999999999999,23.019000000000002,24.586,24.502,17.721,19.592180182752237,22.159000000000002,22.031999999999996,18.462,17.802,20.63455816618874,15.965,18.071856301531106,16.021,18.965999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.157,15.97,17.042,14.581,16.51305512321652
15.620999999999999,9.13665184678514,13.823,20.496,18.621,17.148,14.671,18.952,20.031810909091163,17.715,22.811999999999998,16.43,20.439314326647253,14.187999999999999,17.384547458125127,17.252,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.734,16.202,17.2,15.388,15.154803177691454,23.686999999999998,18.514583247863076,12.298,22.769000000000002,25.211,21.938000000000002,17.408,19.592180182752237,21.846,21.656,18.775,17.615,20.63455816618874,15.715,18.071856301531106,15.708,19.090999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.97,15.907,16.542,14.769,16.51305512321652
16.059,9.13665184678514,13.572000000000001,20.496,18.996,16.772000000000002,15.547,19.014,20.031810909091163,17.34,22.936999999999998,17.369,20.439314326647253,14.501,17.384547458125127,17.189,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.796,16.265,17.387999999999998,15.514000000000001,15.154803177691454,23.311999999999998,18.514583247863076,12.11,22.581,20.646,20.5,17.408,19.592180182752237,21.846,21.781999999999996,18.712,20.616999999999997,20.63455816618874,15.965,18.071856301531106,15.457,19.215999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.907,15.658,16.416,14.706,16.51305512321652
15.683,9.13665184678514,13.447000000000001,20.558000000000003,18.871,16.522000000000002,15.109000000000002,18.952,20.031810909091163,17.34,23.125,18.245,20.439314326647253,15.942,17.384547458125127,17.064,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.671,16.14,17.387999999999998,15.388,15.154803177691454,21.061,18.514583247863076,11.984000000000002,22.518,26.023000000000003,20.062,17.283,19.592180182752237,21.846,21.906999999999996,18.65,20.305,20.63455816618874,17.342,18.071856301531106,15.895999999999999,19.340999999999998,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,15.658,16.532,16.229,15.584000000000001,16.51305512321652
15.620999999999999,9.13665184678514,13.384,20.621,18.934,16.334,14.295,19.014,20.031810909091163,17.715,23.311999999999998,18.934,20.439314326647253,15.253,17.384547458125127,16.939,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.671,16.077,17.2,16.515,15.154803177691454,27.125,18.514583247863076,11.984000000000002,22.456,27.398000000000003,19.561,17.909000000000002,19.592180182752237,22.096,23.095,18.838,20.68,20.63455816618874,18.092,18.071856301531106,17.399,19.404,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.532,17.156,18.982,16.023,16.51305512321652
15.558,9.13665184678514,13.196,20.621,19.247,17.399,14.295,19.077,20.031810909091163,17.527,23.375,19.434,20.439314326647253,15.253,17.384547458125127,16.875999999999998,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.421,16.265,16.887,17.642,15.154803177691454,24.436999999999998,18.514583247863076,11.984000000000002,22.393,27.71,24.064,18.034000000000002,19.592180182752237,22.284000000000002,23.158,18.963,21.18,20.63455816618874,18.593,18.071856301531106,18.964000000000002,19.467,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.156,17.281,20.109,16.524,16.51305512321652
15.558,9.13665184678514,15.013,20.746,19.685,17.837,14.17,19.14,20.031810909091163,17.527,23.436999999999998,18.996,20.439314326647253,14.752,17.384547458125127,16.689,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.235,17.016,17.262999999999998,18.33,15.154803177691454,26.125,18.514583247863076,12.735999999999999,22.268,28.897,24.314,18.347,19.592180182752237,22.409000000000002,23.095,19.088,21.493000000000002,20.63455816618874,18.78,18.071856301531106,19.903,19.592,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.281,17.593,20.671999999999997,16.273,16.51305512321652
15.558,9.13665184678514,15.577,20.809,19.997,18.151,15.109000000000002,19.327,20.031810909091163,18.09,20.873,18.621,20.439314326647253,14.501,17.384547458125127,16.625999999999998,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.673,17.203,17.764,18.705,15.154803177691454,21.874000000000002,18.514583247863076,13.05,22.143,24.523000000000003,23.439,18.66,19.592180182752237,22.221,22.281999999999996,18.337,20.555,20.63455816618874,17.905,18.071856301531106,19.152,19.654,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.593,17.656,21.171999999999997,16.148,16.51305512321652
15.683,9.13665184678514,14.638,20.871,19.81,17.462,15.109000000000002,19.265,20.031810909091163,17.965,19.434,18.245,20.439314326647253,16.757,17.384547458125127,16.814,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.736,17.454,18.202,18.58,15.154803177691454,20.873,18.514583247863076,12.36,21.455,22.46,21.188000000000002,18.597,19.592180182752237,21.971,21.906999999999996,17.899,19.804000000000002,20.63455816618874,17.342,18.071856301531106,18.338,19.717,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.656,17.531,19.17,15.96,16.51305512321652
15.808,9.13665184678514,14.387,20.683000000000003,19.685,17.148,14.796,19.265,20.031810909091163,17.84,18.621,17.995,20.439314326647253,17.445,17.384547458125127,17.377,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,19.361,17.641,18.515,18.205,15.154803177691454,19.872,18.514583247863076,12.235,20.266,21.521,20.249000000000002,17.784000000000002,19.592180182752237,21.909000000000002,21.969,17.524,19.241,20.63455816618874,16.904,18.071856301531106,17.712,19.717,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.531,17.406,18.169,15.835,16.51305512321652
15.808,9.13665184678514,14.262,20.371,19.497,16.898,14.545,19.202,20.031810909091163,17.652,17.933,17.745,20.439314326647253,16.13,17.384547458125127,18.128,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.673,17.579,18.578,17.829,15.154803177691454,19.309,18.514583247863076,12.11,19.641,20.771,19.686,17.408,19.592180182752237,21.846,21.906999999999996,17.211,18.741,20.63455816618874,16.528,18.071856301531106,17.211,19.654,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.406,17.218,17.668,15.709000000000001,16.51305512321652
15.870999999999999,9.13665184678514,14.136,20.496,19.372,16.71,14.295,19.202,20.031810909091163,17.402,17.87,17.494,20.439314326647253,15.315999999999999,17.384547458125127,18.378,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.736,17.454,18.515,17.516,15.154803177691454,18.871,18.514583247863076,12.047,20.642,20.145,19.186,17.158,19.592180182752237,21.846,21.219,16.961,18.303,20.63455816618874,16.278,18.071856301531106,16.835,19.592,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.218,16.969,17.355,15.647,16.51305512321652
15.808,9.13665184678514,13.948,20.496,19.247,16.522000000000002,14.044,19.265,20.031810909091163,18.278,20.185,17.307000000000002,20.439314326647253,14.689,17.384547458125127,18.315,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.673,17.329,18.766,17.204,15.154803177691454,18.558,18.514583247863076,11.984000000000002,21.33,19.582,18.81,16.907,19.592180182752237,21.846,22.406999999999996,17.149,17.928,20.63455816618874,16.278,18.071856301531106,16.522000000000002,19.467,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.969,16.969,17.105,15.584000000000001,16.51305512321652
15.745999999999999,9.13665184678514,14.324000000000002,20.308,19.059,17.65,13.856,19.202,20.031810909091163,17.903,21.811,18.371,20.439314326647253,14.187999999999999,17.384547458125127,18.19,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,18.109,17.266,18.452,16.953,15.154803177691454,18.245,18.514583247863076,11.984000000000002,21.643,24.773000000000003,22.564,17.22,19.592180182752237,21.784000000000002,22.344,17.399,17.615,20.63455816618874,17.654,18.071856301531106,17.086,19.404,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,16.969,17.718,16.98,15.584000000000001,16.51305512321652
15.37,9.13665184678514,15.765,20.433,19.309,17.65,14.732999999999999,19.265,20.031810909091163,17.34,22.624000000000002,18.433,20.439314326647253,14.25,17.384547458125127,18.378,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.609,17.266,18.077,17.078,15.154803177691454,21.061,18.514583247863076,13.488,23.581999999999997,23.523000000000003,23.814,17.846,19.592180182752237,21.658,22.344,17.712,20.491999999999997,20.63455816618874,17.217,18.071856301531106,17.524,19.404,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.718,17.718,16.792,15.458,16.51305512321652
16.059,9.13665184678514,16.078,20.746,19.685,17.462,15.172,19.39,20.031810909091163,17.34,22.436999999999998,18.183,20.439314326647253,14.626,17.384547458125127,18.44,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,17.233,17.766,17.826,16.953,15.154803177691454,21.874000000000002,18.514583247863076,14.365,24.206999999999997,20.583000000000002,22.939,17.972,19.592180182752237,22.096,21.531,17.712,19.679000000000002,20.63455816618874,16.779,18.071856301531106,17.273,19.467,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.718,17.656,19.045,15.395999999999999,16.51305512321652
16.31,9.13665184678514,16.579,20.934,19.434,17.336,14.545,19.453,20.031810909091163,17.215,22.749000000000002,18.058,20.439314326647253,15.253,17.384547458125127,18.003,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,16.982,17.579,17.637999999999998,16.64,15.154803177691454,20.873,18.514583247863076,14.804,23.706999999999997,20.02,20.938000000000002,17.972,19.592180182752237,21.971,21.406,18.087,19.179000000000002,20.63455816618874,17.592,18.071856301531106,17.148,19.592,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.656,17.531,17.919,15.395999999999999,16.51305512321652
15.934000000000001,9.13665184678514,15.515,21.059,19.309,17.524,14.859000000000002,20.016,20.031810909091163,17.277,22.374000000000002,17.87,20.439314326647253,15.504000000000001,17.384547458125127,17.815,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,16.732,17.516,18.139,16.453,15.154803177691454,20.623,18.514583247863076,13.739,23.331,19.957,24.502,17.909000000000002,19.592180182752237,22.346,21.344,18.337,19.179000000000002,20.63455816618874,18.718,18.071856301531106,16.96,19.654,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.531,17.406,17.543,15.395999999999999,16.51305512321652
16.435,9.13665184678514,15.075999999999999,21.121,19.247,17.399,15.485,19.891,20.031810909091163,17.089000000000002,22.499000000000002,17.682000000000002,20.439314326647253,15.565999999999999,17.384547458125127,17.565,20.03788250157947,21.73208163875631,19.490073494686992,15.632221728833576,19.013509085664882,16.607,17.391,18.139,16.327,15.154803177691454,20.435,18.514583247863076,13.363,23.144000000000002,19.394000000000002,24.377,18.159000000000002,19.592180182752237,22.346,21.344,18.337,18.491,20.63455816618874,18.843,18.071856301531106,16.835,19.779,20.219177930621708,19.47289802631547,18.341276494967225,18.1543002595905,17.406,17.281,17.355,15.208,16.51305512321652
